scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-16 22:47:51.294183,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-a2k7k-mauro-derma-noumpouk-timberland-el,Ανδρικά Παπούτσια Casual A2K7K Μαύρο Δέρμα Νούμπουκ Timberland,,,139.0,Timberland,A2K7K-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2K7K~11-10-24_1-800x1100w.jpg
2020-12-16 22:47:51.712184,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-europa-sma-mauro-derma-lacoste-el,Ανδρικά Παπούτσια Casual Europa.Sma Μαύρο Δέρμα Lacoste,99.0,79.0,,Lacoste,Europa.Sma-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/128-Lacoste/128-Europa.Sma~11-01-24_1-800x1100w.jpg
2020-12-16 22:47:51.920184,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-kaltses-th-sock-5p-skouro-mple-vamvaki-tommy-hilfiger-el,Ανδρικές Κάλτσες Th.Sock.5P Σκούρο Μπλε Βαμβάκι Tommy Hilfiger,30.9,27.0,,Tommy Hilfiger,Th.Sock.5P-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Th.Sock.5P~14-04-24_1-800x1100w.jpg
2020-12-16 22:47:52.129184,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-makru-maniki-a1qd9-skouro-mple-100-malli-timberland-el,Ανδρικές Μπλούζες A1QD9 Σκούρο Μπλε 100% Μαλλί Timberland,99.0,79.0,,Timberland,A1QD9-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2017-Winter/101-Timberland/101-A1QD9~14-17-18_1-800x1100w.jpg
2020-12-16 22:47:52.387183,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-p717822-mauro-derma-caterpillar-el,Ανδρικά Μποτάκια P717822 Μαύρο Δέρμα Caterpillar,125.0,100.0,,Caterpillar,P717822-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/162-Caterpillar/162-P717822~11-01-24_1-800x1100w.jpg
2020-12-16 22:47:53.820456,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-d95263-tampa-derma-harley-davidson-el,Ανδρικά Μποτάκια D95263 Ταμπά Δέρμα Harley Davidson,159.0,135.0,,Harley Davidson,D95263-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/178-HarleyDavidson/178-D95263~12-01-22_1-800x1100w.jpg
2020-12-16 22:47:54.481579,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-konto-maniki-l1212-lt-mple-vamvaki-lacoste-el,Ανδρικές Μπλούζες L1212.Lt Μπλε Βαμβάκι Lacoste,95.0,76.0,,Lacoste,L1212.Lt-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/128-Lacoste/128-L1212.Lt~13-04-23_1-800x1100w.jpg
2020-12-16 22:47:56.205283,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-psiles-100494-mauro-derma-kastori-mourtzi-el,Γυναικείες Γόβες & Peeptoes Ψηλές 100494 Μαύρο Δέρμα Καστόρι Mourtzi,149.0,74.0,,Mourtzi,100494-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/108-Mourtzi/108-100494~11-02-22_1-800x1100w.jpg
2020-12-16 22:47:56.440589,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-410292-prasino-ecoleather-salomon-el,Γυναικεία Μποτάκια 410292 Πράσινο ECOleather Salomon,140.0,112.0,,Salomon,410292-Green,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/397-Salomon/397-410292~29-06-24_1-800x1100w.jpg
2020-12-16 22:47:56.727590,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-a21kc-kafe-derma-noumpouk-timberland-el,Ανδρικά Μποτάκια A21KC Καφέ Δέρμα Νούμπουκ Timberland,149.0,126.0,,Timberland,A21KC-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A21KC~15-01-24_1-800x1100w.jpg
2020-12-16 22:47:57.539592,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-lerond-320-skouro-mple-derma-lacoste-el,Ανδρικά Παπούτσια Casual Lerond.320 Σκούρο Μπλε Δέρμα Lacoste,129.0,103.0,,Lacoste,Lerond.320-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/128-Lacoste/128-Lerond.320~14-01-24_1-800x1100w.jpg
2020-12-16 22:47:58.023588,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-a26hq-mauro-derma-noumpouk-timberland-el,Γυναικεία Μποτάκια A26HQ Μαύρο Δέρμα Νούμπουκ Timberland,149.0,126.0,,Timberland,A26HQ-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A26HQ~11-10-24_1-800x1100w.jpg
2020-12-16 22:47:58.801726,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-n4972-rmn-tampa-derma-boss-shoes-el,Ανδρικά Παπούτσια Δετά N4972.Rmn Ταμπά Δέρμα Boss shoes,179.0,159.0,,Boss shoes,N4972.Rmn-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/111-Bossshoes/111-N4972.Rmn~12-01-23_1-800x1100w.jpg
2020-12-16 22:47:59.410731,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-zaketes-a2cpc-skouro-mple-vamvaki-timberland-el,Ανδρικές Ζακέτες A2CPC Σκούρο Μπλε Βαμβάκι Timberland,110.0,88.0,,Timberland,A2CPC-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2CPC~14-04-24_1-800x1100w.jpg
2020-12-16 22:48:01.190607,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-marcus-zip-mpez-vamvaki-u-s-polo-assn-el,Ανδρικές Μπλούζες Marcus.Zip Μπεζ Βαμβάκι U.S. Polo Assn.,119.0,95.0,,U.S. Polo Assn.,Marcus.Zip-Beige,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/110-US-Polo/110-Marcus.Zip~18-04-24_1-800x1100w.jpg
2020-12-16 22:48:01.476605,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-iconic-runner-mple-derma-kastori-tommy-hilfiger-el,Ανδρικά Παπούτσια Casual Iconic.Runner Μπλε Δέρμα Καστόρι Tommy Hilfiger,103.9,83.0,,Tommy Hilfiger,Iconic.Runner-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Iconic.Runner~13-02-24_1-800x1100w.jpg
2020-12-16 22:48:01.549609,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-brogue-chelsea-mauro-derma-tommy-hilfiger-el,Ανδρικά Μποτάκια Brogue.Chelsea Μαύρο Δέρμα Tommy Hilfiger,165.9,132.0,,Tommy Hilfiger,Brogue.Chelsea-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Brogue.Chelsea~11-01-24_1-800x1100w.jpg
2020-12-16 22:48:03.363050,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-m4972-pat-mauro-derma-loustrini-boss-shoes-el,Ανδρικά Παπούτσια Δετά M4972.Pat Μαύρο Δέρμα Λουστρίνι Boss shoes,179.0,159.0,,Boss shoes,M4972.Pat-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/111-Bossshoes/111-M4972.Pat~11-07-22_1-800x1100w.jpg
2020-12-16 22:48:04.234449,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/portofolia-a23mj-skouro-gkri-derma-timberland-el,Ανδρικά Πορτοφόλια A23MJ Σκούρο Γκρι Δέρμα Timberland,65.0,58.0,,Timberland,A23MJ-DarkGrey,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/101-Timberland/101-A23MJ~42-01-22_1-800x1100w.jpg
2020-12-16 22:48:05.494579,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mokasinia-16100-kafe-derma-callaghan-el,Ανδρικά Μοκασίνια 16100 Καφέ Δέρμα Callaghan,129.0,115.0,,Callaghan,16100-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/131-Callaghan/131-16100~15-01-23_1-800x1100w.jpg
2020-12-16 22:48:06.080790,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-1105-mauro-derma-philippe-lang-el,Ανδρικά Παπούτσια Δετά 1105 Μαύρο Δέρμα Philippe Lang,215.0,182.0,,Philippe Lang,1105-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/138-PhilippeLang/138-1105~11-01-23_1-800x1100w.jpg
2020-12-16 22:48:06.638776,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-a25dc-kafe-derma-noumpouk-timberland-el,Ανδρικά Μποτάκια A25DC Καφέ Δέρμα Νούμπουκ Timberland,149.0,126.0,,Timberland,A25DC-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A25DC~15-10-24_1-800x1100w.jpg
2020-12-16 22:48:07.103452,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/tsantes-andrikes-a2f77-mpornto-poluestera-timberland-el,Ανδρικές Τσάντες A2F77 Μπορντό Πολυεστέρα Timberland,55.0,44.0,,Timberland,A2F77-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/101-Timberland/101-A2F77~23-12-22_1-800x1100w.jpg
2020-12-16 22:48:07.420674,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-sharpville-kafe-derma-gant-el,Ανδρικά Μποτάκια Sharpville Καφέ Δέρμα GANT,195.0,165.0,,Gant,Sharpville-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/118-Gant/118-Sharpville~15-01-24_1-800x1100w.jpg
2020-12-16 22:48:08.019947,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-corporate-mix-aspro-derma-tommy-hilfiger-el,Ανδρικά Παπούτσια Casual Corporate.Mix Άσπρο Δέρμα Tommy Hilfiger,103.9,83.0,,Tommy Hilfiger,Corporate.Mix-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Corporate.Mix~16-01-24_1-800x1100w.jpg
2020-12-16 22:48:09.778267,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-pantelonia-hh7510-skouro-mple-vamvaki-lacoste-el,Ανδρικά Παντελόνια HH7510 Σκούρο Μπλε Βαμβάκι Lacoste,135.0,108.0,,Lacoste,HH7510-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/128-Lacoste/128-HH7510~14-04-24_1-800x1100w.jpg
2020-12-16 22:48:10.732984,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-p6501-kafe-derma-boss-shoes-el,Ανδρικά Παπούτσια Δετά P6501 Καφέ Δέρμα Boss shoes,159.0,143.0,,Boss shoes,P6501-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/111-Bossshoes/111-P6501~15-01-24_1-800x1100w.jpg
2020-12-16 22:48:10.787968,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-pantelonia-kombat-mauro-vamvaki-guess-el,Ανδρικά Παντελόνια Kombat Μαύρο Βαμβάκι Guess,89.9,71.0,,Guess,Kombat-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Kombat~11-04-24_1-800x1100w.jpg
2020-12-16 22:48:11.319802,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-longwood-mple-derma-ralph-lauren-el-2-11843,Ανδρικά Παπούτσια Casual Longwood Μπλε Δέρμα Ralph Lauren,99.0,79.0,,Ralph Lauren,Longwood-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/114-RalphLauren/114-Longwood~13-01-24_1-800x1100w.jpg
2020-12-16 22:48:11.640973,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-tsantes-a2h8x-mauro-poluestera-timberland-el,Ανδρικές Τσάντες A2H8X Μαύρο Πολυεστέρα Timberland,90.0,67.0,,Timberland,A2H8X-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2H8X~11-12-24_1-800x1100w.jpg
2020-12-16 22:48:12.107232,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-portofolia-a1dfs-mauro-derma-timberland-el-2-10827,Ανδρικά Πορτοφόλια A1DFS Μαύρο Δέρμα Timberland,65.0,58.0,,Timberland,A1DFS-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A1DFS~11-01-24_1-800x1100w.jpg
2020-12-16 22:48:13.031332,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpoufan-military-jacket-mauro-poluestera-superdry-el,Ανδρικά Μπουφάν Military.Jacket Μαύρο Πολυεστέρα Superdry,135.0,91.0,,Superdry,Military.Jacket-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Military.Jacket~11-12-24_1-800x1100w.jpg
2020-12-16 22:48:14.271036,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mpotes-12151-mauro-derma-mortoglou-el,Γυναικείες Μπότες 12151 Μαύρο Δέρμα Mortoglou,149.0,119.0,,Mortoglou,12151-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/102-Mortoglou/102-12151~11-01-24_1-800x1100w.jpg
2020-12-16 22:48:14.316036,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mokasinia-4-mauro-derma-b-el,Γυναικεία Μοκασίνια 4 Μαύρο Δέρμα B,109.0,87.0,,B,4-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/124-B/124-4~11-01-24_1-800x1100w.jpg
2020-12-16 22:48:14.655580,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-rugged-mauro-derma-tommy-hilfiger-el,Γυναικεία Μποτάκια Rugged Μαύρο Δέρμα Tommy Hilfiger,185.9,148.0,,Tommy Hilfiger,Rugged-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Rugged~11-01-24_1-800x1100w.jpg
2020-12-16 22:48:15.588111,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-palta-mpoufan-spirit-puffer-prasino-poluestera-superdry-el,Γυναικεία Παλτά - Μπουφάν Spirit.Puffer Πράσινο Πολυεστέρα Superdry,119.0,82.0,,Superdry,Spirit.Puffer-Green,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Spirit.Puffer~29-12-24_1-800x1100w.jpg
2020-12-16 22:48:16.421187,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-1846-7509-mauro-derma-loustrini-mf-el,Γυναικεία Μποτάκια 1846.7509 Μαύρο Δέρμα Λουστρίνι MF,119.0,59.0,,MF,1846.7509-Black,https://www.mortoglou.gr/image/cache/products-new/images/2018-Winter/104-MF/104-1846.7509~11-07-20_1-800x1100w.jpg
2020-12-16 22:48:16.518178,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpoufan-everest-bomber-mauro-poluestera-superdry-el,Ανδρικά Μπουφάν Everest.Bomber Μαύρο Πολυεστέρα Superdry,149.0,101.0,,Superdry,Everest.Bomber-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Everest.Bomber~11-12-24_1-800x1100w.jpg
2020-12-16 22:48:18.141005,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-psiles-s21035-0002-mauro-derma-schutz-el,Γυναικείες Γόβες & Peeptoes Ψηλές S21035.0002 Μαύρο Δέρμα Schutz,179.0,143.0,,Schutz,S21035.0002-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/215-Schutz/215-S21035.0002~11-01-24_1-800x1100w.jpg
2020-12-16 22:48:18.230003,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-pantelonia-a2c18-skouro-mple-vamvaki-timberland-el,Ανδρικά Παντελόνια A2C18 Σκούρο Μπλε Βαμβάκι Timberland,90.0,72.0,,Timberland,A2C18-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2C18~14-04-24_1-800x1100w.jpg
2020-12-16 22:48:20.238008,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mokasinia-dan-polaris-mauro-derma-sebago-el-2-11705,Ανδρικά Μοκασίνια Dan.Polaris Μαύρο Δέρμα Sebago,169.0,135.0,,Sebago,Dan.Polaris-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/165-Sebago/165-Dan.Polaris~11-01-24_1-800x1100w.jpg
2020-12-16 22:48:20.542006,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-signature-boot-mauro-derma-tommy-hilfiger-el,Ανδρικά Μποτάκια Signature.Boot Μαύρο Δέρμα Tommy Hilfiger,165.9,132.0,,Tommy Hilfiger,Signature.Boot-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Signature.Boot~11-01-24_1-800x1100w.jpg
2020-12-16 22:48:21.973953,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-zaketes-ol-classic-kitrino-vamvaki-superdry-el,Ανδρικές Ζακέτες OL.Classic Κίτρινο Βαμβάκι Superdry,79.99,55.0,,Superdry,OL.Classic-Yellow,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-OL.Classic~30-04-24_1-800x1100w.jpg
2020-12-16 22:48:22.065955,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-foustes-sorts-riley-gkri-vamvaki-superdry-el,Γυναικείες Φούστες - Σορτς Riley Γκρι Βαμβάκι Superdry,39.99,27.0,,Superdry,Riley-Grey,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Riley~17-04-24_1-800x1100w.jpg
2020-12-16 22:48:22.681860,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-psiles-1203a00-mpronze-derma-mourtzi-el,Γυναικείες Γόβες & Peeptoes Ψηλές 1203A00 Μπρονζέ Δέρμα Mourtzi,139.0,119.0,,Mourtzi,1203A00-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/108-Mourtzi/108-1203A00~32-01-23_1-800x1100w.jpg
2020-12-16 22:48:23.456803,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-t304-kafe-derma-kastori-mortoglou-el,Γυναικεία Μποτάκια T304 Καφέ Δέρμα Καστόρι Mortoglou,125.0,62.0,,Mortoglou,T304-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/102-Mortoglou/102-T304~15-02-22_1-800x1100w.jpg
2020-12-16 22:48:24.464445,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunakeia-mpotakia-d84auc-mauro-derma-geox-el,Γυναικεία Μποτάκια D84AUC Μαύρο Δέρμα Geox,148.0,74.0,,Geox,D84AUC-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/109-Geox/109-D84AUC~11-01-22_1-800x1100w.jpg
2020-12-16 22:48:24.928442,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-dfepel-nude-ecoleather-guess-el,Γυναικεία Παπούτσια Casual Dfepel Nude ECOleather Guess,119.0,99.0,,Guess,Dfepel-Nude,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Dfepel~19-06-24_1-800x1100w.jpg
2020-12-16 22:48:25.912338,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-12604-skouro-kafe-derma-callaghan-el,Ανδρικά Μποτάκια 12604 Σκούρο Καφέ Δέρμα Callaghan,139.0,119.0,,Callaghan,12604-DarkBrown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/131-Callaghan/131-12604~31-01-24_1-800x1100w.jpg
2020-12-16 22:48:26.128337,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-dyfal-aspro-ecoleather-guess-el,Γυναικεία Παπούτσια Casual Dyfal Άσπρο ECOleather Guess,115.0,92.0,,Guess,Dyfal-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Dyfal~16-06-24_1-800x1100w.jpg
2020-12-16 22:48:26.303339,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-zones-sasha-belt-mauro-derma-pepe-jeans-el,Γυναικείες Ζώνες Sasha.Belt Μαύρο Δέρμα Pepe Jeans,55.0,49.0,,Pepe Jeans,Sasha.Belt-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/107-PepeJeans/107-Sasha.Belt~11-04-24_1-800x1100w.jpg
2020-12-16 22:48:27.380173,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mplouzes-top-merino-mple-malli-superdry-el,Γυναικείες Μπλούζες - Τοπ Merino Μπλε  Μαλλί Superdry,75.0,50.0,,Superdry,Merino-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Merino~13-17-24_1-800x1100w.jpg
